"x","y"
0.46,0.0738522954091816
0.462,0.0738522954091816
0.464,0.0738522954091816
0.466,0.0738522954091816
0.468,0.0738522954091816
0.47,0.0738522954091816
0.472,0.0738522954091816
0.474,0.0738522954091816
0.476,0.0738522954091816
0.478,0.0738522954091816
0.48,0.0738522954091816
0.482,0.0738522954091816
0.484,0.0738522954091816
0.486,0.0738522954091816
0.488,0.0738522954091816
0.49,0.0738522954091816
0.492,0.0738522954091816
0.494,0.0738522954091816
0.496,0.0738522954091816
0.498,0.0738522954091816
0.5,0.0738522954091816
0.502,0.0738522954091816
0.504,0.0738522954091816
0.506,0.0738522954091816
0.508,0.0738522954091816
0.51,0.0738522954091816
0.512,0.0738522954091816
0.514,0.0239520958083832
0.516,0.0239520958083832
0.518,0.0239520958083832
0.52,0.0239520958083832
0.522,0.0239520958083832
0.524,0.0239520958083832
0.526,0.0239520958083832
0.528,0.0239520958083832
0.53,0.0239520958083832
0.532,0.0239520958083832
0.534,0.0239520958083832
0.536,0.0239520958083832
0.538,0.0239520958083832
0.54,0.0239520958083832
0.542,0.0239520958083832
0.544,0.0239520958083832
0.546,0.0239520958083832
0.548,0.0239520958083832
0.55,0.0239520958083832
0.552,0.0239520958083832
0.554,0.0239520958083832
0.556,0.0239520958083832
0.558,0.0239520958083832
0.56,0.0239520958083832
0.562,0.0239520958083832
0.564,0.0239520958083832
0.566,0.0239520958083832
0.568,0.0239520958083832
0.57,0.0239520958083832
0.572,0.0239520958083832
0.574,0.0239520958083832
0.576,0.0239520958083832
0.578,0.0239520958083832
0.58,0.0239520958083832
0.582,0.0239520958083832
0.584,0.0239520958083832
0.586,0.0239520958083832
0.588,0.0239520958083832
0.59,0.0239520958083832
0.592,0.0239520958083832
0.594,0.0239520958083832
0.596,0.0239520958083832
0.598,0.0239520958083832
0.6,0.0239520958083832
0.602,0.0239520958083832
0.604,0.0239520958083832
0.606,0.0239520958083832
0.608,0.0239520958083832
0.61,0.0239520958083832
0.612,0.0239520958083832
0.614,0.0239520958083832
0.616,0.0239520958083832
0.618,0.0239520958083832
0.62,0.0239520958083832
0.622,0.0239520958083832
0.624,0.0239520958083832
0.626,0.0239520958083832
0.628,0.0239520958083832
0.63,0.0239520958083832
0.632,0.0239520958083832
0.634,0.0239520958083832
0.636,0.0239520958083832
0.638,0.0239520958083832
0.64,0.0239520958083832
0.642,0.0239520958083832
0.644,0.0239520958083832
0.646,0.0239520958083832
0.648,0.0239520958083832
0.65,0.0239520958083832
0.652,0.0239520958083832
0.654,0.0239520958083832
0.656,0.0239520958083832
0.658,0.0239520958083832
0.66,0.0239520958083832
0.662,0.0239520958083832
0.664,0.0239520958083832
0.666,0.0239520958083832
0.668,0.0239520958083832
0.67,0.0239520958083832
0.672,0.0239520958083832
0.674,0.0239520958083832
0.676,0.0239520958083832
0.678,0.0239520958083832
0.68,0.0239520958083832
0.682,0.0239520958083832
0.684,0.0239520958083832
0.686,0.0239520958083832
0.688,0.0239520958083832
0.69,0.0239520958083832
0.692,0.0239520958083832
0.694,0.0239520958083832
0.696,0.0239520958083832
0.698,0.0239520958083832
0.7,0.0239520958083832
0.702,0.0239520958083832
0.704,0.0239520958083832
0.706,0.0239520958083832
0.708,0.0239520958083832
0.71,0.0239520958083832
0.712,0.0239520958083832
0.714,0.0239520958083832
0.716,0.0239520958083832
0.718,0.0239520958083832
0.72,0.0239520958083832
0.722,0.0239520958083832
0.724,0.0239520958083832
0.726,0.0239520958083832
0.728,0.0239520958083832
0.73,0.0239520958083832
0.732,0.0239520958083832
0.734,0.0239520958083832
0.736,0.0239520958083832
0.738,0.0239520958083832
0.74,0.0239520958083832
0.742,0.0239520958083832
0.744,0.0239520958083832
0.746,0.0239520958083832
0.748,0.0239520958083832
0.75,0.0239520958083832
0.752,0.0239520958083832
0.754,0.0239520958083832
0.756,0.0239520958083832
0.758,0.0239520958083832
0.76,0.0239520958083832
0.762,0.0239520958083832
0.764,0.0239520958083832
0.766,0.0239520958083832
0.768,0.0239520958083832
0.77,0.0239520958083832
0.772,0.0239520958083832
0.774,0.0239520958083832
0.776,0.0239520958083832
0.778,0.0239520958083832
0.78,0.0239520958083832
0.782,0.0239520958083832
0.784,0.0239520958083832
0.786,0.0239520958083832
0.788,0.0239520958083832
0.79,0.0239520958083832
0.792,0.0239520958083832
0.794,0.0239520958083832
0.796,0.0239520958083832
0.798,0.0239520958083832
0.8,0.0239520958083832
0.802,0.0239520958083832
0.804,0.0239520958083832
0.806,0.0239520958083832
0.808,0.0239520958083832
0.81,0.0239520958083832
0.812,0.0239520958083832
0.814,0.0239520958083832
0.816,0.0239520958083832
0.818,0.0239520958083832
0.82,0.0239520958083832
0.822,0.0239520958083832
0.824,0.0239520958083832
0.826,0.0239520958083832
0.828,0.0239520958083832
0.83,0.0239520958083832
0.832,0.0239520958083832
0.834,0.0239520958083832
0.836,0.0239520958083832
0.838,0.0239520958083832
0.84,0.0239520958083832
0.842,0.0239520958083832
0.844,0.0239520958083832
0.846,0.0239520958083832
0.848,0.0239520958083832
0.85,0.0239520958083832
0.852,0.0239520958083832
0.854,0.0239520958083832
0.856,0.0239520958083832
0.858,0.0239520958083832
0.86,0.0239520958083832
0.862,0.0239520958083832
0.864,0.0239520958083832
0.866,0.0239520958083832
0.868,0.0239520958083832
0.87,0.0239520958083832
0.872,0.0239520958083832
0.874,0.0239520958083832
0.876,0.0239520958083832
0.878,0.0239520958083832
0.88,0.0239520958083832
0.882,0.0239520958083832
0.884,0.0239520958083832
0.886,0.0239520958083832
0.888,0.0239520958083832
0.89,0.0239520958083832
0.892,0.0239520958083832
0.894,0.0239520958083832
0.896,0.0239520958083832
0.898,0.0239520958083832
0.9,0.0239520958083832
0.902,0.0239520958083832
0.904,0.0239520958083832
0.906,0.0239520958083832
0.908,0.0239520958083832
0.91,0.0239520958083832
0.912,0.0239520958083832
0.914,0.0239520958083832
0.916,0.0239520958083832
0.918,0.0239520958083832
0.92,0.0239520958083832
0.922,0.0239520958083832
0.924,0.0239520958083832
0.926,0.0239520958083832
0.928,0.0239520958083832
0.93,0.0239520958083832
0.932,0.0239520958083832
0.934,0.0239520958083832
0.936,0.0239520958083832
0.938,0.0239520958083832
0.94,0.0239520958083832
0.942,0.0239520958083832
0.944,0.0239520958083832
0.946,0.0239520958083832
0.948,0.0239520958083832
0.95,0.0239520958083832
0.952,0.0239520958083832
0.954,0.0239520958083832
0.956,0.0239520958083832
0.958,0.0239520958083832
0.96,0.0239520958083832
0.962,0.0239520958083832
0.964,0.0239520958083832
0.966,0.0239520958083832
0.968,0.0239520958083832
0.97,0.0239520958083832
0.972,0.0239520958083832
0.974,0.0239520958083832
0.976,0.0239520958083832
0.978,0.0239520958083832
0.98,0.0239520958083832
0.982,0.0239520958083832
0.984,0.0239520958083832
0.986,0.0239520958083832
0.988,0.0239520958083832
0.99,0.0239520958083832
0.992,0.0239520958083832
0.994,0.0239520958083832
0.996,0.0239520958083832
0.998,0
